subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,0,0.000000,-146.057737
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,1,0.071043,-49.781911
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,2,0.142086,74.893740
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,3,0.213129,-14.505163
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,4,0.284172,16.979815
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,5,0.355215,-66.512052
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_130.wav,0,True,1516,58,h,6,0.426259,-59.569067
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,0,0.000000,-62.105340
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,1,0.071043,-52.997588
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,2,0.142086,-76.077591
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,3,0.213129,-18.807121
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,4,0.284172,-115.396331
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,5,0.355215,-128.292537
jeanmil,15,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_153.wav,1,False,1516,58,h,6,0.426259,-78.650880
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,0,0.000000,-78.850505
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,1,0.071043,-96.953533
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,2,0.142086,-38.365791
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,3,0.213129,77.506607
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,4,0.284172,-64.506238
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,5,0.355215,15.353748
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_110.wav,0,False,1163,58,h,6,0.426259,121.287299
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,0,0.000000,77.429006
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,1,0.071043,25.170622
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,2,0.142086,-65.854422
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,3,0.213129,106.380035
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,4,0.284172,126.948212
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,5,0.355215,88.675782
jeanmil,16,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_33.wav,1,True,1163,58,h,6,0.426259,-129.822255
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,0,0.000000,-17.910938
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,1,0.071043,24.825304
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,2,0.142086,-141.305904
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,3,0.213129,39.379988
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,4,0.284172,-132.932424
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,5,0.355215,-6.123363
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_180.wav,0,True,1348,58,h,6,0.426259,-0.737662
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,0,0.000000,-38.971396
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,1,0.071043,127.210639
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,2,0.142086,-100.465383
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,3,0.213129,-139.526819
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,4,0.284172,-149.467980
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,5,0.355215,-50.432071
jeanmil,17,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_57.wav,1,False,1348,58,h,6,0.426259,15.305878
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,0,0.000000,-104.432443
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,1,0.071043,71.901933
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,2,0.142086,62.017491
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,3,0.213129,-148.109936
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,4,0.284172,21.087169
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,5,0.355215,98.793360
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_88.wav,0,False,1396,58,h,6,0.426259,84.960800
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,0,0.000000,87.984579
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,1,0.071043,-52.749156
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,2,0.142086,-81.744540
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,3,0.213129,-103.539742
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,4,0.284172,51.143910
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,5,0.355215,89.293467
jeanmil,18,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_181.wav,1,True,1396,58,h,6,0.426259,-33.289981
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,0,0.000000,99.637695
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,1,0.071043,129.019395
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,2,0.142086,85.352544
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,3,0.213129,122.275637
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,4,0.284172,45.838224
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,5,0.355215,149.126562
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_6.wav,0,True,1259,58,h,6,0.426259,9.632372
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,0,0.000000,91.198655
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,1,0.071043,44.952547
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,2,0.142086,-82.852461
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,3,0.213129,-89.451177
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,4,0.284172,-149.534475
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,5,0.355215,-107.621144
jeanmil,19,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_17.wav,1,False,1259,58,h,6,0.426259,-93.535165
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,0,0.000000,137.275446
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,1,0.071043,43.805847
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,2,0.142086,-129.344909
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,3,0.213129,-123.799171
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,4,0.284172,-103.584410
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,5,0.355215,8.047141
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_141.wav,0,True,1445,58,h,6,0.426259,-108.188423
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,0,0.000000,-51.664448
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,1,0.071043,-83.789448
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,2,0.142086,-129.204529
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,3,0.213129,-2.729810
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,4,0.284172,-63.338530
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,5,0.355215,57.342517
jeanmil,20,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_122.wav,1,False,1445,58,h,6,0.426259,30.309816
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,0,0.000000,16.306046
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,1,0.071043,49.193464
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,2,0.142086,-57.450827
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,3,0.213129,-71.200742
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,4,0.284172,75.759547
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,5,0.355215,-147.097868
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_177.wav,0,False,1501,58,h,6,0.426259,-23.614561
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,0,0.000000,-58.637887
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,1,0.071043,-104.347196
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,2,0.142086,149.905377
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,3,0.213129,-98.681631
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,4,0.284172,-147.265274
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,5,0.355215,64.587538
jeanmil,21,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_121.wav,1,True,1501,58,h,6,0.426259,26.674605
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,0,0.000000,11.243959
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,1,0.071043,-131.885563
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,2,0.142086,22.720944
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,3,0.213129,-98.981706
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,4,0.284172,-117.392555
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,5,0.355215,-7.362816
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_47.wav,0,False,1277,58,h,6,0.426259,149.963589
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,0,0.000000,-104.498046
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,1,0.071043,27.454942
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,2,0.142086,-81.084240
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,3,0.213129,-66.105426
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,4,0.284172,-18.843418
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,5,0.355215,59.447118
jeanmil,22,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_193.wav,1,True,1277,58,h,6,0.426259,86.357299
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,0,0.000000,-131.156457
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,1,0.071043,-97.865916
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,2,0.142086,61.528867
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,3,0.213129,-10.532302
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,4,0.284172,-59.471070
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,5,0.355215,77.665776
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_61.wav,0,False,1307,58,h,6,0.426259,-95.375701
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,0,0.000000,126.187147
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,1,0.071043,44.969184
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,2,0.142086,-108.017243
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,3,0.213129,6.480803
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,4,0.284172,89.811831
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,5,0.355215,60.034007
jeanmil,23,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_118.wav,1,True,1307,58,h,6,0.426259,63.317816
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,0,0.000000,140.907348
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,1,0.071043,56.647301
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,2,0.142086,-121.852756
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,3,0.213129,24.887877
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,4,0.284172,-16.147612
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,5,0.355215,22.171837
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_158.wav,0,False,1309,58,h,6,0.426259,-49.022546
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,0,0.000000,117.441793
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,1,0.071043,-117.459261
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,2,0.142086,-45.020491
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,3,0.213129,-67.699150
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,4,0.284172,-122.755451
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,5,0.355215,-10.702133
jeanmil,24,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_169.wav,1,True,1309,58,h,6,0.426259,66.943327
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,0,0.000000,9.896041
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,1,0.071043,101.528400
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,2,0.142086,-68.097850
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,3,0.213129,-142.658303
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,4,0.284172,-120.248224
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,5,0.355215,31.293845
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_0.wav,0,False,1223,58,h,6,0.426259,-137.250528
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,0,0.000000,-58.370476
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,1,0.071043,112.073529
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,2,0.142086,29.472628
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,3,0.213129,-22.374222
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,4,0.284172,-146.515998
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,5,0.355215,47.280720
jeanmil,25,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_20.wav,1,True,1223,58,h,6,0.426259,140.553925
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,0,0.000000,-0.845919
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,1,0.071043,-101.665398
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,2,0.142086,-128.909269
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,3,0.213129,-98.956601
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,4,0.284172,-120.693020
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,5,0.355215,-126.286795
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_150.wav,0,False,1347,58,h,6,0.426259,121.368949
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,0,0.000000,-102.776376
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,1,0.071043,141.116849
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,2,0.142086,12.209007
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,3,0.213129,-138.758513
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,4,0.284172,4.940697
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,5,0.355215,67.499606
jeanmil,26,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_75.wav,1,True,1347,58,h,6,0.426259,61.725226
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,0,0.000000,-50.449081
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,1,0.071043,28.423389
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,2,0.142086,-105.344692
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,3,0.213129,-99.811505
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,4,0.284172,142.698740
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,5,0.355215,-90.971946
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_37.wav,0,False,1213,58,h,6,0.426259,19.642948
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,0,0.000000,46.869845
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,1,0.071043,-22.303854
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,2,0.142086,54.218629
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,3,0.213129,-37.706610
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,4,0.284172,48.467677
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,5,0.355215,-36.671620
jeanmil,27,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_92.wav,1,True,1213,58,h,6,0.426259,-103.238186
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,0,0.000000,35.884214
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,1,0.071043,19.404831
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,2,0.142086,121.693264
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,3,0.213129,29.127429
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,4,0.284172,71.322417
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,5,0.355215,138.687922
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_81.wav,0,True,1397,58,h,6,0.426259,110.537915
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,0,0.000000,20.996757
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,1,0.071043,53.221671
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,2,0.142086,15.731623
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,3,0.213129,99.382807
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,4,0.284172,-57.914754
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,5,0.355215,26.961730
jeanmil,28,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_168.wav,1,False,1397,58,h,6,0.426259,-63.149674
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,0,0.000000,-36.418372
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,1,0.071043,84.104587
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,2,0.142086,132.070943
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,3,0.213129,-36.088233
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,4,0.284172,-93.351425
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,5,0.355215,57.665522
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_59.wav,0,True,1320,58,h,6,0.426259,137.323922
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,0,0.000000,85.332288
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,1,0.071043,-113.949520
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,2,0.142086,22.848070
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,3,0.213129,-135.528843
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,4,0.284172,76.460330
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,5,0.355215,72.455461
jeanmil,29,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_9.wav,1,False,1320,58,h,6,0.426259,-135.542556
jeanmil,30,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_11.wav,0,False,1087,58,h,0,0.000000,106.632802
jeanmil,30,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_11.wav,0,False,1087,58,h,1,0.071043,30.235531
jeanmil,30,0,2024-03-03T15:50:04.119Z,male_vraiment_flat_11.wav,0,False,1087,58,h,2,0.142086,-31.934811
